Postcode,Jan 2008 - Installations Quantity,Jan 2008 - SGU Rated Output In kW,Feb 2008 - Installations Quantity,Feb 2008 - SGU Rated Output In kW,Mar 2008 - Installations Quantity,Mar 2008 - SGU Rated Output In kW,Apr 2008 - Installations Quantity,Apr 2008 - SGU Rated Output In kW,May 2008 - Installations Quantity,May 2008 - SGU Rated Output In kW,Jun 2008 - Installations Quantity,Jun 2008 - SGU Rated Output In kW,Jul 2008 - Installations Quantity,Jul 2008 - SGU Rated Output In kW,Aug 2008 - Installations Quantity,Aug 2008 - SGU Rated Output In kW,Sep 2008 - Installations Quantity,Sep 2008 - SGU Rated Output In kW,Oct 2008 - Installations Quantity,Oct 2008 - SGU Rated Output In kW,Nov 2008 - Installations Quantity,Nov 2008 - SGU Rated Output In kW,Dec 2008 - Installations Quantity,Dec 2008 - SGU Rated Output In kW
4508,0,0,1,1.05,1,1.4,1,0.99,0,0,1,1.02,2,1.98,1,3.15,1,2.4,1,1.5,2,1.07,3,3.98
4509,1,0.99,1,1.5,0,0,0,0,0,0,0,0,2,1.21,2,1.99,1,0.99,0,0,1,1.08,3,1.41
4510,0,0,0,0,2,2.785,1,0.99,2,1.98,4,5.015,5,9.97,0,0,5,6.08,5,7.45,4,5.01,4,6.52
4511,0,0,0,0,0,0,1,0.99,1,0.99,2,3.15,2,3.035,0,0,1,0.96,3,3.24,1,2.04,0,0
4512,0,0,0,0,0,0,0,0,0,0,0,0,1,1.503,0,0,2,2.475,2,1.95,0,0,0,0
4514,1,3.15,1,1.002,0,0,1,1.98,0,0,0,0,0,0,0,0,1,1.4,2,1.99,1,1.2,1,1.2
4515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.05
4516,0,0,0,0,0,0,3,2.115,1,0.99,1,0.375,0,0,0,0,2,2.04,1,1.36,1,0.99,2,2.04
4517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1,0,0,1,1.4,0,0
4518,0,0,1,1.05,0,0,1,0.99,0,0,2,2.475,1,1.05,1,1.05,0,0,7,6.77,0,0,4,5.88
4519,0,0,0,0,2,4.2,1,1.02,2,2.99,1,0.99,1,1.98,1,0.96,2,2.06,1,1.05,3,3.39,0,0
4520,2,1.36,0,0,0,0,0,0,1,2.04,4,6.675,1,0.08,1,0.5,2,2.12,2,1.815,2,1.33,2,4.26
4521,0,0,0,0,0,0,0,0,0,0,0,0,3,6.225,2,4.803,1,0.24,2,3.73,1,1.02,2,2.07
4550,1,1.008,0,0,0,0,0,0,0,0,1,0.99,0,0,0,0,1,1.02,2,2.04,1,1.44,0,0
4551,2,5.115,1,1.5,1,0.99,2,3.585,3,3.883,1,1,5,10.1,6,7.56,7,7.645,9,9.75,9,9.69,7,9.4
4552,1,1.04,1,4.95,2,1.315,0,0,1,1.28,3,4.243,0,0,2,1.745,1,1.05,8,8.57,7,10.62,13,27.06
4553,0,0,0,0,1,1.98,3,2.97,0,0,0,0,0,0,1,1.98,2,2.45,2,4.1,1,2.16,3,3.54
4554,0,0,0,0,0,0,0,0,2,2.97,0,0,0,0,0,0,0,0,3,4,0,0,0,0
4555,0,0,1,1.085,0,0,0,0,0,0,1,1.02,0,0,1,2.1,1,1.08,2,2.8,3,3.3,3,5.05
4556,0,0,0,0,1,0.99,0,0,1,0.99,3,3.56,6,9.312,2,2.07,3,6.37,6,10.35,3,3.9,2,2.475
4557,1,2.72,0,0,0,0,0,0,2,12.98,1,1,0,0,0,0,1,1.05,2,2.13,1,0.96,1,1.05
4558,1,1.008,0,0,0,0,1,0.99,0,0,1,0.125,0,0,3,2.23,3,3.64,2,7.05,1,1.26,1,1.4
4559,0,0,0,0,1,1.04,3,3.06,1,2,0,0,1,0.99,2,4.56,0,0,3,3.99,1,1.05,0,0
4560,0,0,0,0,3,6.07,1,1.02,1,1.02,1,2.64,7,7.35,1,1.05,4,5.05,15,24.285,13,17.78,7,10.585
4561,0,0,1,1.085,1,1.98,4,4.19,0,0,1,2.64,2,2.475,2,2.97,2,1.99,4,5.66,1,1.08,1,2.97
4562,1,1.085,1,0.26,1,1,1,1.085,0,0,0,0,1,1.4,4,4.095,1,1.98,3,3.53,4,4.44,3,5.2
4563,1,1.04,0,0,0,0,1,1.085,1,1.008,1,4,1,2.79,3,4.055,1,2,3,3.6,3,4.14,2,2.6
4564,0,0,1,1.98,0,0,1,1.085,0,0,2,1.99,0,0,0,0,1,1,0,0,0,0,0,0
4565,0,0,2,2.635,0,0,0,0,1,5.94,1,1,2,1.99,1,2.08,7,8.035,5,7.956,1,1.17,4,3.392
4566,0,0,0,0,0,0,1,0.26,0,0,0,0,0,0,2,3.02,1,1.05,1,1.98,1,0.96,0,0
4567,1,1.87,0,0,0,0,0,0,1,1.05,0,0,1,2.04,1,0.99,1,1.4,0,0,1,1.92,1,0.99
4568,0,0,0,0,2,3.09,1,1.5,1,0.99,1,1,3,7.26,1,1,6,6.07,3,3.32,2,2.19,1,0.66
4569,0,0,1,1.98,0,0,0,0,0,0,1,3.63,1,1.32,0,0,0,0,0,0,0,0,0,0
4570,2,5.06,1,1.05,4,7.72,5,6.355,4,8.24,5,8.95,4,4.38,8,13.452,8,9.675,12,15.9,8,10.05,6,7.7
4571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4,0,0,0,0,1,1.02
4572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.98,0,0,0,0,0,0,0,0
4573,1,0.99,1,1.36,0,0,0,0,1,0.34,0,0,1,0.99,1,1.08,0,0,1,1.44,1,2.16,2,3.33
4574,0,0,0,0,0,0,0,0,0,0,0,0,1,3.96,0,0,0,0,1,3.3,0,0,0,0
4575,0,0,1,0.16,1,1.085,1,1.4,2,3.84,0,0,0,0,2,4.12,1,0.16,3,3.252,1,1.4,2,2.1
4580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.875,0,0,0,0,1,1.62,2,1.175
4581,1,1.6,0,0,1,1.05,1,0.8,0,0,0,0,1,3.96,2,2.31,2,2.32,0,0,0,0,0,0
4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.916,0,0,0,0
4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.8,0,0,0,0,0,0
4606,1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.5,0,0,0,0,1,1.6,0,0
4611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.32
4613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.05,0,0
4615,0,0,0,0,0,0,1,2.1,0,0,0,0,0,0,0,0,0,0,1,2.45,2,2.1,2,2.8
4620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.24
4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.16,0,0
4627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4650,0,0,0,0,3,2.183,1,1,0,0,0,0,3,3.15,6,6.27,3,2.705,9,10.765,6,9.18,10,11.31
4655,0,0,0,0,0,0,1,1.53,2,2.04,15,15.45,19,19.95,9,9.8,9,9.47,9,9.885,9,12.36,17,19.415
4659,0,0,0,0,0,0,0,0,1,1.02,2,5.1,1,1.05,3,3.15,2,2.07,2,4.9,2,2.04,3,3.06
4660,1,1.05,0,0,0,0,0,0,1,1.05,2,3.09,0,0,1,0.33,2,2.1,0,0,2,3.06,3,3.68
4662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4670,0,0,0,0,0,0,0,0,0,0,3,2.225,0,0,6,5.375,12,14.64,5,5.7,19,25.4,16,34.24
4671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.05,0,0,4,4.08,3,6.48
4673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
4674,0,0,0,0,1,0.24,0,0,1,0.16,3,10.4,1,0.08,1,1.4,0,0,0,0,1,1.02,0,0
4676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.15,1,2.97,0,0,0,0
4677,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5,0,0,2,2.1,0,0,2,2.022,1,2.1
4678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4680,1,1.05,2,3.675,0,0,1,1.575,2,2.04,0,0,0,0,1,0.25,1,1.575,1,1.02,1,1.503,2,5.6
4694,0,0,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4700,1,1.336,0,0,0,0,0,0,0,0,0,0,1,1.05,3,4.083,2,9.975,1,1.05,1,0.99,2,3.06
4701,1,1.05,0,0,0,0,0,0,0,0,1,1.05,0,0,1,1.05,6,8.42,2,4.14,3,8.21,0,0
4702,0,0,0,0,1,1.98,1,2,1,2.1,2,3.865,1,1.5,3,5.96,2,1.3,2,4.2,2,2.46,0,0
4703,0,0,0,0,0,0,1,2.04,0,0,1,0.16,2,3.09,3,4.11,0,0,3,3.12,1,0.99,0,0
4704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4705,0,0,0,0,0,0,0,0,0,0,2,1.2,0,0,0,0,0,0,0,0,0,0,0,0
4706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4710,0,0,0,0,0,0,1,1.68,0,0,0,0,1,1.05,0,0,0,0,0,0,0,0,0,0
4711,0,0,0,0,0,0,1,1.02,0,0,0,0,0,0,0,0,1,1.575,0,0,0,0,0,0
4712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4714,0,0,0,0,0,0,0,0,0,0,1,1.02,0,0,0,0,0,0,1,2.97,1,2.46,0,0
4715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4719,0,0,0,0,0,0,1,1.225,0,0,0,0,0,0,0,0,0,0,1,1.08,0,0,0,0
4720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,0,0
4731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4737,0,0,0,0,0,0,0,0,0,0,0,0,1,1.32,1,2.79,1,1.32,0,0,0,0,1,1.98
4738,0,0,0,0,0,0,1,2,1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4740,0,0,1,1.98,0,0,1,3,1,2,0,0,1,5.832,5,7.26,1,1,4,7.77,6,7.67,6,8.23
4741,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,1,1.65,1,2.97,1,1.98,1,1.485
4742,0,0,0,0,0,0,0,0,0,0,2,1.05,1,9.625,2,0.38,0,0,0,0,0,0,0,0
4743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7,0,0
4745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4746,0,0,0,0,0,0,0,0,0,0,0,0,1,0.125,0,0,0,0,0,0,0,0,0,0
4750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.99,1,1.98
4751,0,0,0,0,0,0,0,0,0,0,1,0.16,0,0,0,0,0,0,0,0,0,0,2,2.97
4753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.98,1,0.08,0,0,0,0,1,0.99
4754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4756,1,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4757,0,0,0,0,0,0,0,0,1,0.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.08,0,0,0,0,1,2.15
4802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.02
4805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5.1
4806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4807,0,0,0,0,1,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.99,0,0
4808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.98,0,0,0,0
4810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.508,0,0,1,0.99,1,1.98,3,5.07
4811,0,0,0,0,0,0,1,2,1,0.99,0,0,0,0,1,1.65,1,0.99,3,3.98,3,3.96,1,1.05
4812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.64,1,1.98,2,2.98,1,1
4814,1,2,0,0,0,0,0,0,0,0,0,0,1,1.485,1,0.99,1,1.65,2,2.43,10,15.38,4,4
4815,0,0,0,0,0,0,1,1.05,0,0,0,0,0,0,0,0,1,0.99,2,2.97,8,10.944,3,3.66
4816,0,0,0,0,0,0,0,0,0,0,1,1.485,0,0,0,0,2,1.98,0,0,2,2.97,3,2.355
4817,0,0,0,0,0,0,0,0,0,0,0,0,1,1.485,0,0,1,2,7,13.805,3,3.96,1,1.4
4818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.99,6,6.93,6,9.57,10,19.15
4819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.56,3,4.11,1,1.82,7,10.86
4820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.98,2,2.01
4821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4825,0,0,0,0,0,0,0,0,1,8.25,0,0,0,0,0,0,0,0,2,0.285,1,4.1,0,0
4828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4850,0,0,0,0,0,0,0,0,1,1.98,0,0,1,0.16,0,0,0,0,1,1.05,0,0,0,0
4852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1,1,1.05,0,0,0,0
4854,1,0.16,0,0,0,0,1,2.1,1,0.16,0,0,0,0,1,1.218,0,0,1,1.075,0,0,0,0
4855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.64
4856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2,0,0,0,0,0,0,0,0
4857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.075,1,1.98,1,1.98
4861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4865,0,0,0,0,1,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5.18
4868,0,0,0,0,1,0.16,1,1.55,1,0.16,0,0,0,0,0,0,2,2.1,1,1.05,0,0,3,3.835
4869,1,0.16,0,0,1,0.24,0,0,0,0,1,1.98,0,0,0,0,1,1.05,2,2.125,0,0,7,8.87
4870,1,2,0,0,0,0,1,1.05,2,2.07,0,0,1,0.125,1,1.05,5,5.25,9,13.245,7,7.885,14,17.835
4871,1,1.98,0,0,2,0.29,1,0.66,2,7.875,0,0,2,9.23,2,4.15,1,8.4,5,9.642,1,0.125,2,21
4872,0,0,0,0,0,0,0,0,1,1.98,0,0,1,3.96,0,0,0,0,0,0,0,0,0,0
4873,1,2.25,4,4.46,0,0,2,2.04,4,2.24,1,0.495,4,4.51,0,0,3,4.38,1,3.15,1,1.5,2,4.75
4874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.5,0,0,0,0,0,0
4876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4878,0,0,1,2.952,0,0,0,0,0,0,0,0,0,0,0,0,2,2.1,4,4.275,1,1.72,5,5.155
4879,0,0,0,0,0,0,1,1.98,0,0,0,0,1,0.125,0,0,0,0,1,1.075,1,1.075,4,6.68
4880,1,0.16,0,0,1,0.984,1,1.4,0,0,0,0,1,2.1,0,0,1,3.15,1,1.4,2,3.175,2,3.175
4881,0,0,0,0,1,1.575,0,0,0,0,0,0,1,0.96,0,0,1,1.05,1,3.1,1,1.075,0,0
4882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.075,0,0
4883,0,0,0,0,0,0,0,0,1,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.05,0,0,0,0
4885,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.05,0,0,0,0,1,1.075
4886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4887,0,0,1,1.815,0,0,0,0,0,0,1,2.1,0,0,0,0,0,0,1,0.825,0,0,1,1.4
4888,0,0,1,3.75,0,0,1,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.675
4890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4891,0,0,0,0,1,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7
5000,0,0,1,1.2,0,0,4,4.806,2,2.01,1,1.002,3,2.962,3,4.002,3,3.143,1,1.08,1,0.975,2,1.99
5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5006,1,1.4,2,2.31,0,0,1,1.002,2,2.862,0,0,3,3.924,3,3.079,3,5.139,2,2,2,2.052,1,1.075
5007,0,0,0,0,1,1.47,2,1.92,0,0,1,0.42,1,1.55,0,0,0,0,0,0,0,0,1,1.485
5008,0,0,0,0,2,2.655,1,1.33,1,1.08,4,5.025,0,0,2,2.04,1,1.505,1,1.52,3,5.172,2,2.04
5009,1,1.92,0,0,0,0,1,2.15,0,0,1,1.75,0,0,0,0,0,0,0,0,3,3.2,1,1.002
5010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4,0,0,0,0,0,0,0,0
5011,1,1.08,0,0,0,0,0,0,0,0,2,3.96,1,3.15,1,2.004,0,0,2,2.145,1,1.08,2,2.1
5012,0,0,0,0,0,0,1,1.503,1,1.8,0,0,1,1.75,1,0.99,0,0,2,2.505,0,0,0,0
5013,0,0,0,0,0,0,0,0,0,0,2,2.685,0,0,1,0.99,2,3.27,0,0,1,1.29,2,1.992
5014,0,0,1,1.55,1,2.1,1,0.7,1,2.1,1,2.4,2,2.04,1,1.92,4,5.91,3,4.545,1,1.8,2,2.535
5015,0,0,1,1,1,0.96,0,0,1,1.075,0,0,1,1,0,0,0,0,0,0,1,1.002,0,0
5016,0,0,3,6.84,0,0,1,1.05,0,0,3,3.21,1,1.44,2,4.26,1,0.99,0,0,0,0,1,1.485
5017,0,0,0,0,1,1.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.96,0,0
5018,0,0,1,2.1,0,0,0,0,0,0,1,1.225,0,0,1,1.002,2,3.002,2,2.16,3,4.412,0,0
5019,1,1.47,1,0.96,3,5.043,1,1.44,1,2.1,2,2.535,0,0,1,1.002,3,3.96,2,1.98,5,6.212,1,1.505
5020,0,0,1,2.1,0,0,0,0,1,2.4,0,0,0,0,1,0.96,0,0,0,0,1,2.66,0,0
5021,1,1.98,1,2.2,1,2.15,2,4.47,2,3.1,0,0,0,0,1,1.503,2,3.68,1,0.99,2,2.42,2,3.24
5022,0,0,2,3.53,0,0,3,5.175,5,8.312,5,6.75,4,5.63,3,3.942,3,3.52,4,4.762,1,1.02,8,9.202
5023,1,2.97,3,4.145,1,1.68,2,3.255,3,5.982,3,4.77,0,0,2,5.355,1,0.99,3,3.59,2,2.219,4,5.19
5024,0,0,1,2.004,0,0,0,0,3,3.16,2,2.97,0,0,2,4.16,3,5.05,2,1.962,3,4.17,5,10.947
5025,1,1.8,2,3.004,1,1.575,1,1.08,1,1.92,1,1.575,2,2.555,1,1.05,1,1,1,0.96,1,1.92,4,4.252
5031,0,0,0,0,2,2.28,0,0,1,2.15,1,1.002,1,0.99,2,2.52,3,3.09,2,2.982,3,5.32,1,1.05
5032,0,0,2,2.285,0,0,0,0,0,0,1,2.16,2,4.17,0,0,1,1.44,0,0,3,4.962,3,5.2
5033,0,0,0,0,1,1,1,1.29,1,0.99,2,2.97,1,1.002,0,0,0,0,0,0,1,1.14,1,1.002
5034,0,0,4,5.809,0,0,1,2.97,4,4.567,0,0,1,2.45,3,3.51,4,4.824,2,4.02,3,3.492,1,2.28
5035,0,0,1,1.44,0,0,0,0,1,2.625,0,0,1,2.17,0,0,3,3.78,1,3.225,1,1.2,3,4.592
5037,0,0,2,2.63,0,0,0,0,0,0,0,0,1,1.4,0,0,0,0,1,2.64,0,0,1,1.485
5038,2,3,0,0,0,0,0,0,0,0,1,1.225,2,2.88,0,0,1,1.02,2,2.25,2,2.077,3,5.56
5039,1,0.96,1,0.96,0,0,2,2.28,3,3.077,0,0,2,1.575,3,3.475,0,0,1,1.5,2,3.15,1,1.05
5040,0,0,0,0,0,0,0,0,0,0,1,1.62,0,0,0,0,1,1,1,1.3,0,0,0,0
5041,1,2.004,1,0.99,6,9.13,0,0,3,4.39,2,2.69,6,7.755,3,2.97,5,7.9,3,3.36,1,1.44,4,4.935
5042,1,1.503,0,0,1,0.96,1,1.002,3,4.883,0,0,2,2.365,2,2.56,1,1,1,0.99,0,0,3,4.335
5043,3,5.82,1,1.86,2,3.99,3,4.67,5,6.7,3,4.71,0,0,4,4.454,2,2.07,5,6.515,5,7.141,5,5.19
5044,2,2.44,1,2.1,0,0,4,7.4,4,6.06,1,3.15,1,0.96,4,4.7,1,1.503,4,5.725,5,7.102,0,0
5045,0,0,1,1.5,2,2.225,2,2.565,1,2.1,7,9.303,3,5.42,1,1.002,1,0.99,4,4.51,2,2.395,1,1.02
5046,0,0,2,2.92,1,1.8,2,1.95,1,0.99,0,0,1,1.5,1,0.96,4,6.185,3,3.3,1,1.002,1,2.28
5047,1,2.94,2,2.296,1,1.92,1,2.004,1,2.45,1,2.15,0,0,1,1.002,0,0,1,0.48,2,3.15,2,2.58
5048,3,4.86,3,4.59,0,0,0,0,3,3.5,3,3.385,1,0.96,2,2.68,3,4.484,2,2.07,5,6.005,3,4.42
5049,3,7.08,0,0,2,2.44,3,3.97,1,1.2,1,1,1,0.99,4,5.43,2,2.685,5,5.745,4,4.025,7,8.488
5050,0,0,3,3.85,3,4.065,1,1.05,1,1.575,2,2.035,1,1.2,4,5.38,3,3.065,6,9.095,6,10.062,0,0
